X Y Z
1374763.57 14222606.78 8.96
1374768.65 14222596.67 9.12
1374771.28 14222583.85 9.15
1374763.57 14222601.46 9.19
1374770.98 14222604.81 9.28
1374762.45 14222611.90 9.32
1374767.80 14222588.54 9.32
1374758.42 14222617.87 9.38
1374774.46 14222596.97 9.38
1374758.32 14222587.78 9.38
1374764.91 14222593.33 9.48
1374764.81 14222580.47 9.55
1374778.69 14222714.06 9.58
1374760.15 14222582.34 9.58
1374758.19 14222574.59 9.61
1374775.38 14222673.15 9.65
1374765.60 14222621.35 9.68
1374760.25 14222596.71 9.71
1374779.02 14222627.68 9.71
1374765.60 14222659.77 9.78
1374779.31 14222592.25 9.81
1374780.50 14222667.70 9.84
1374767.96 14222653.27 9.84
1374781.22 14222616.82 9.88
1374773.15 14222640.97 9.88
1374768.16 14222616.23 9.88
1374774.69 14222623.71 9.91
1374781.38 14222695.82 9.97
1374773.02 14222613.41 9.97
1374768.95 14222609.80 10.01
1374780.17 14222650.48 10.04
1374769.24 14222647.59 10.07
1374771.80 14222656.62 10.07
1374775.67 14222665.54 10.07
1374778.00 14222604.35 10.10
1374777.90 14222642.61 10.14
1374774.23 14222702.97 10.14
1374779.81 14222662.55 10.14
1374776.82 14222687.95 10.20
1374777.35 14222720.33 10.27
1374770.59 14222670.99 10.27
1374768.19 14222638.90 10.27
1374769.93 14222676.20 10.27
1374761.37 14222679.91 10.30
1374766.45 14222714.33 10.33
1374762.42 14222651.10 10.33
1374780.99 14222673.05 10.40
1374764.42 14222672.59 10.40
1374776.53 14222654.06 10.40
1374775.38 14222695.53 10.43
1374760.29 14222661.50 10.43
1374780.13 14222622.53 10.47
1374771.51 14222690.90 10.47
1374763.11 14222636.83 10.47
1374776.30 14222679.02 10.47
1374766.91 14222719.97 10.50
1374763.86 14222644.94 10.50
1374773.87 14222618.56 10.53
1374770.72 14222663.31 10.53
1374770.59 14222706.39 10.53
